Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
Transmission,Oversampling,SMOTE,Logistic Regression,0.33,0.67,16,80%,0.5735097368812249,0.8899653979238754,0.6140524261665055,0.6140603823639667
Transmission,Oversampling,SMOTE,Decision Tree,0.33,0.67,16,80%,0.5909242258478808,0.8982646420824295,0.6382365072894975,0.6382271067568056
Transmission,Oversampling,SMOTE,Naive Bayes,0.33,0.67,16,80%,0.5984906625735482,0.9066950876853018,0.6492103478345121,0.6492103478345121
Transmission,Oversampling,SMOTE,XGBoost,0.33,0.67,16,80%,0.6096650623710834,0.9111861421021726,0.6639019377568995,0.6639019377568995
Transmission,Oversampling,SMOTE,Random Forest,0.33,0.67,16,80%,0.6033859615750428,0.9037037037037037,0.6547586629091331,0.6547941302179797
Transmission,Oversampling,SMOTE,Logistic Regression,0.5,0.5,16,80%,0.7396042443361055,0.4461937716262976,0.6445456429502386,0.6445399232965195
Transmission,Oversampling,SMOTE,Decision Tree,0.5,0.5,16,80%,0.6201561809341388,0.9130151843817788,0.6769182638704498,0.6769097284986082
Transmission,Oversampling,SMOTE,Naive Bayes,0.5,0.5,16,80%,0.7804532577903682,0.48047669799438036,0.6726576882085068,0.6726576882085069
Transmission,Oversampling,SMOTE,XGBoost,0.5,0.5,16,80%,0.7860240963855422,0.47886083382266587,0.674251321197886,0.6742513211978861
Transmission,Oversampling,SMOTE,Random Forest,0.5,0.5,16,80%,0.7825882352941177,0.4737891737891738,0.6710638658914521,0.6710357600797835
Transmission,Oversampling,SMOTE,Logistic Regression,0.67,0.33,16,80%,0.9277393310265283,0.568807015062584,0.6864669747815656,0.6122148850889587
Transmission,Oversampling,SMOTE,Decision Tree,0.67,0.33,16,80%,0.9407809110629067,0.576549829396907,0.7078862221189482,0.6249231770362604
Transmission,Oversampling,SMOTE,Naive Bayes,0.67,0.33,16,80%,0.949035946129251,0.5828622433799464,0.7228879890342526,0.6349190969867261
Transmission,Oversampling,SMOTE,XGBoost,0.67,0.33,16,80%,0.944950088079859,0.586247723132969,0.7222085816875132,0.6390193775689958
Transmission,Oversampling,SMOTE,Random Forest,0.67,0.33,16,80%,0.9472934472934473,0.5818022747156606,0.7199655545357444,0.6331386237355748
Transmission,Oversampling,SMOTE,Logistic Regression,0.83,0.17,16,80%,0.9008650519031142,0.568807015062584,0.6497808159336783,0.6497880561723233
Transmission,Oversampling,SMOTE,Decision Tree,0.83,0.17,16,80%,0.9028922631959508,0.576549829396907,0.6699408174486008,0.6699323957919092
Transmission,Oversampling,SMOTE,Naive Bayes,0.83,0.17,16,80%,0.9158996221296386,0.5828622433799464,0.6769692859219067,0.6769692859219067
Transmission,Oversampling,SMOTE,XGBoost,0.83,0.17,16,80%,0.914856136230182,0.586247723132969,0.6889312977099237,0.6889312977099237
Transmission,Oversampling,SMOTE,Random Forest,0.83,0.17,16,80%,0.9102564102564102,0.5818022747156606,0.6821159509247283,0.6821484541957544
Transmission,Oversampling,SMOTE,Logistic Regression,0.17,0.83,17,85%,0.605257385200351,0.8985562310030395,0.6562635692574903,0.6562635692574902
Transmission,Oversampling,SMOTE,Decision Tree,0.17,0.83,17,85%,0.6176525384257103,0.9023543821448013,0.6718644996807709,0.6718723418733626
Transmission,Oversampling,SMOTE,Naive Bayes,0.17,0.83,17,85%,0.6209682431172705,0.9111800109429145,0.6775285483728888,0.6775178954087449
Transmission,Oversampling,SMOTE,XGBoost,0.17,0.83,17,85%,0.6228849210058895,0.9205581652390163,0.6816109422492401,0.6816109422492401
Transmission,Oversampling,SMOTE,Random Forest,0.17,0.83,17,85%,0.6325146627565983,0.9254491820863502,0.6938857602574416,0.6938857602574416
Transmission,Oversampling,SMOTE,Logistic Regression,0.33,0.67,17,85%,0.5762173852378959,0.8966022579244464,0.6185953104646114,0.6185953104646114
Transmission,Oversampling,SMOTE,Decision Tree,0.33,0.67,17,85%,0.5941242431038349,0.9013336962438759,0.6427730066792704,0.6427818039535912
Transmission,Oversampling,SMOTE,Naive Bayes,0.33,0.67,17,85%,0.5995412290233008,0.9057085537114719,0.6504014638713281,0.6503898235535495
Transmission,Oversampling,SMOTE,XGBoost,0.33,0.67,17,85%,0.605080831408776,0.9049461177120751,0.6571566731141198,0.65715667311412
Transmission,Oversampling,SMOTE,Random Forest,0.33,0.67,17,85%,0.6116071428571429,0.9184768034325557,0.6676052561008313,0.6676052561008313
Transmission,Oversampling,SMOTE,Logistic Regression,0.5,0.5,17,85%,0.742928975487115,0.4490881458966565,0.6468465045592705,0.6468465045592705
Transmission,Oversampling,SMOTE,Decision Tree,0.5,0.5,17,85%,0.7716598267213862,0.4606015242242787,0.6621483293118672,0.6621414718791466
Transmission,Oversampling,SMOTE,Naive Bayes,0.5,0.5,17,85%,0.6269988843436222,0.9224876892212293,0.6868752843844816,0.6868645420143163
Transmission,Oversampling,SMOTE,XGBoost,0.5,0.5,17,85%,0.7858613589567605,0.47457861287648523,0.6726305609284334,0.6726305609284333
Transmission,Oversampling,SMOTE,Random Forest,0.5,0.5,17,85%,0.7892635314995563,0.4770716009654063,0.6748458031643872,0.6748458031643872
Transmission,Oversampling,SMOTE,Logistic Regression,0.67,0.33,17,85%,0.9383412939643943,0.5711642658913704,0.6992599444958371,0.6169127225358229
Transmission,Oversampling,SMOTE,Decision Tree,0.67,0.33,17,85%,0.942025040827436,0.579028817600067,0.711805543422434,0.6285597631928141
Transmission,Oversampling,SMOTE,Naive Bayes,0.67,0.33,17,85%,0.9469268648550064,0.5850470449039382,0.722972853235908,0.637669265490357
Transmission,Oversampling,SMOTE,XGBoost,0.67,0.33,17,85%,0.9490190660403426,0.5830079782719403,0.7230184657506694,0.6351201989499862
Transmission,Oversampling,SMOTE,Random Forest,0.67,0.33,17,85%,0.9546795387503352,0.5883325070236325,0.734109394947495,0.643336015017431
Transmission,Oversampling,SMOTE,Logistic Regression,0.83,0.17,17,85%,0.9032783326096396,0.5711642658913704,0.6534954407294833,0.6534954407294833
Transmission,Oversampling,SMOTE,Decision Tree,0.83,0.17,17,85%,0.9039194338595536,0.579028817600067,0.6721706730372964,0.6721785580619918
Transmission,Oversampling,SMOTE,Naive Bayes,0.83,0.17,17,85%,0.9116359657122014,0.5850470449039382,0.6788963087428518,0.6788856973510236
Transmission,Oversampling,SMOTE,XGBoost,0.83,0.17,17,85%,0.9147554573086488,0.5830079782719403,0.6827162199502624,0.6827162199502625
Transmission,Oversampling,SMOTE,Random Forest,0.83,0.17,17,85%,0.9251810136765889,0.5883325070236325,0.6962992759452937,0.6962992759452936
Transmission,Oversampling,SMOTE,Logistic Regression,0.17,0.83,18,90%,0.6054931335830213,0.895063310606449,0.655958967175277,0.6559528386518005
Transmission,Oversampling,SMOTE,Decision Tree,0.17,0.83,18,90%,0.616725963016647,0.9024358891959637,0.6708194870144343,0.6708120440888203
Transmission,Oversampling,SMOTE,Naive Bayes,0.17,0.83,18,90%,0.6210093896713615,0.9113771423649987,0.6776141653953826,0.6776040993842312
Transmission,Oversampling,SMOTE,XGBoost,0.17,0.83,18,90%,0.6265489881429972,0.9170146137787056,0.6852165970772442,0.6852165970772442
Transmission,Oversampling,SMOTE,Random Forest,0.17,0.83,18,90%,0.6278787878787879,0.9184397163120568,0.6870567375886525,0.6870567375886525
Transmission,Oversampling,SMOTE,Logistic Regression,0.33,0.67,18,90%,0.5739786710418375,0.896703747372738,0.6155909550888705,0.6155837498398052
Transmission,Oversampling,SMOTE,Decision Tree,0.33,0.67,18,90%,0.5915946449754279,0.8974869850247446,0.6389748549802385,0.6389665477682445
Transmission,Oversampling,SMOTE,Naive Bayes,0.33,0.67,18,90%,0.600788256126121,0.9058651278959607,0.6519938798281044,0.6519829479395427
Transmission,Oversampling,SMOTE,XGBoost,0.33,0.67,18,90%,0.6081728674740786,0.9107515657620042,0.661991127348643,0.661991127348643
Transmission,Oversampling,SMOTE,Random Forest,0.33,0.67,18,90%,0.6100136239782016,0.9072948328267477,0.6636271529888551,0.6636271529888551
Transmission,Oversampling,SMOTE,Logistic Regression,0.5,0.5,18,90%,0.6113677726445471,0.8954734197980212,0.6631355206433207,0.6631295655517109
Transmission,Oversampling,SMOTE,Decision Tree,0.5,0.5,18,90%,0.6228318584070797,0.9046853910919725,0.6784352405331329,0.6784279700504515
Transmission,Oversampling,SMOTE,Naive Bayes,0.5,0.5,18,90%,0.6272439281942978,0.9208509172336578,0.6868291789061847,0.6868191017525729
Transmission,Oversampling,SMOTE,XGBoost,0.5,0.5,18,90%,0.7867194371152155,0.4668580375782881,0.6701461377870563,0.6701461377870563
Transmission,Oversampling,SMOTE,Random Forest,0.5,0.5,18,90%,0.8049705139005897,0.48404255319148937,0.6833839918946302,0.6833839918946302
Transmission,Oversampling,SMOTE,Logistic Regression,0.67,0.33,18,90%,0.9329984108268826,0.5723450422969276,0.6956098825675325,0.6179418172497757
Transmission,Oversampling,SMOTE,Decision Tree,0.67,0.33,18,90%,0.9397133491869657,0.5803596237049974,0.7110370511370075,0.6301295028760564
Transmission,Oversampling,SMOTE,Naive Bayes,0.67,0.33,18,90%,0.9424683489794161,0.5837823419578554,0.7173043018409196,0.635275373552082
Transmission,Oversampling,SMOTE,XGBoost,0.67,0.33,18,90%,0.9487212943632568,0.5866075030254134,0.7263075019388915,0.6400704592901879
Transmission,Oversampling,SMOTE,Random Forest,0.67,0.33,18,90%,0.9468085106382979,0.5884760705289672,0.7262328539173333,0.6423505572441742
Transmission,Oversampling,SMOTE,Logistic Regression,0.83,0.17,18,90%,0.9040344491720921,0.5723450422969276,0.6524734476740099,0.6524669998718442
Transmission,Oversampling,SMOTE,Decision Tree,0.83,0.17,18,90%,0.9039141332990552,0.5803596237049974,0.6687308455698361,0.6687232880233941
Transmission,Oversampling,SMOTE,Naive Bayes,0.83,0.17,18,90%,0.9099991387477392,0.5837823419578554,0.6778724594875452,0.6778624639366145
Transmission,Oversampling,SMOTE,XGBoost,0.83,0.17,18,90%,0.9129697286012526,0.5866075030254134,0.6839117954070981,0.6839117954070981
Transmission,Oversampling,SMOTE,Random Forest,0.83,0.17,18,90%,0.9131205673758865,0.5884760705289672,0.6870567375886525,0.6870567375886525
Transmission,Oversampling,SMOTE,Logistic Regression,0.17,0.83,19,95%,0.6017363698208559,0.9020931474916225,0.6525180904278568,0.6525180904278568
Transmission,Oversampling,SMOTE,Decision Tree,0.17,0.83,19,95%,0.614726801792542,0.9103750608865075,0.6699037993180711,0.6699037993180711
Transmission,Oversampling,SMOTE,Naive Bayes,0.17,0.83,19,95%,0.6242559109874826,0.9154768703597944,0.68219992343055,0.6822094398890385
Transmission,Oversampling,SMOTE,XGBoost,0.17,0.83,19,95%,0.6319781811983295,0.9166769687229571,0.6914658020376219,0.6914518820693492
Transmission,Oversampling,SMOTE,Random Forest,0.17,0.83,19,95%,0.6234172011182372,0.9097672186225102,0.6801715171807369,0.6801439712057589
Transmission,Oversampling,SMOTE,Logistic Regression,0.33,0.67,19,95%,0.5745689655172413,0.9063182944004662,0.6176242047496479,0.6176242047496479
Transmission,Oversampling,SMOTE,Decision Tree,0.33,0.67,19,95%,0.5906607648442797,0.9018509498295177,0.6384254749147589,0.6384254749147589
Transmission,Oversampling,SMOTE,Naive Bayes,0.33,0.67,19,95%,0.6013163573586534,0.9093579179244513,0.6531939720170559,0.6532044221433525
Transmission,Oversampling,SMOTE,XGBoost,0.33,0.67,19,95%,0.6070636550308008,0.9137099765113117,0.6611813170566447,0.6611657086346499
Transmission,Oversampling,SMOTE,Random Forest,0.33,0.67,19,95%,0.6035674112164551,0.9013678905687545,0.6547386477795788,0.6547090581883623
Transmission,Oversampling,SMOTE,Logistic Regression,0.5,0.5,19,95%,0.7316898608349901,0.4468457092904667,0.6414938565392647,0.6414938565392647
Transmission,Oversampling,SMOTE,Decision Tree,0.5,0.5,19,95%,0.7640189268096245,0.4620677057963955,0.6596748660496834,0.6596748660496834
Transmission,Oversampling,SMOTE,Naive Bayes,0.5,0.5,19,95%,0.7806635844438401,0.4683854124173941,0.6683882022922479,0.6683800432423612
Transmission,Oversampling,SMOTE,XGBoost,0.5,0.5,19,95%,0.6353567805207981,0.9290394362714798,0.6979560592976681,0.6979417763767847
Transmission,Oversampling,SMOTE,Random Forest,0.5,0.5,19,95%,0.6278121943267037,0.9241660667146628,0.6882106725128017,0.6881823635272946
Transmission,Oversampling,SMOTE,Logistic Regression,0.67,0.33,19,95%,0.9444417463940556,0.5696751325541202,0.7036452312877061,0.6155116312952261
Transmission,Oversampling,SMOTE,Decision Tree,0.67,0.33,19,95%,0.9406356551388212,0.5754460461131597,0.7064865624666782,0.623325621042377
Transmission,Oversampling,SMOTE,Naive Bayes,0.67,0.33,19,95%,0.950558864322428,0.5798825403145531,0.7214047399604885,0.6309305266593236
Transmission,Oversampling,SMOTE,XGBoost,0.67,0.33,19,95%,0.9553714921498331,0.5849227974568574,0.7316255375892308,0.6387292168860869
Transmission,Oversampling,SMOTE,Random Forest,0.67,0.33,19,95%,0.9493640508759299,0.5787009947337625,0.7189702438645463,0.6291541691661667
Transmission,Oversampling,SMOTE,Logistic Regression,0.83,0.17,19,95%,0.9089407993783691,0.5696751325541202,0.6518867466368802,0.6518867466368802
Transmission,Oversampling,SMOTE,Decision Tree,0.83,0.17,19,95%,0.9101924013638578,0.5754460461131597,0.6680772040915733,0.6680772040915733
Transmission,Oversampling,SMOTE,Naive Bayes,0.83,0.17,19,95%,0.913274047483071,0.5798825403145531,0.6817512535065485,0.681760698404928
Transmission,Oversampling,SMOTE,XGBoost,0.83,0.17,19,95%,0.9143280998887378,0.5849227974568574,0.6920218991409078,0.6920081587242722
Transmission,Oversampling,SMOTE,Random Forest,0.83,0.17,19,95%,0.9112071034317255,0.5787009947337625,0.6802916515239241,0.6802639472105579
Transmission,Oversampling,SMOTE,Logistic Regression,0.17,0.83,20,100%,0.605430619053503,0.9042214532871973,0.6574625144175317,0.6574625144175317
Transmission,Oversampling,SMOTE,Decision Tree,0.17,0.83,20,100%,0.6166567988948095,0.9036381514257621,0.6709305981561944,0.6709373282818059
Transmission,Oversampling,SMOTE,Naive Bayes,0.17,0.83,20,100%,0.6232006327445294,0.9161305325168592,0.681131457546602,0.6811223501143278
Transmission,Oversampling,SMOTE,XGBoost,0.17,0.83,20,100%,0.6240313174083246,0.9173223722842043,0.6823253082795067,0.6823253082795068
Transmission,Oversampling,SMOTE,Random Forest,0.17,0.83,20,100%,0.6295543393275996,0.9177114201048553,0.6888534305903806,0.6888534305903806
Transmission,Oversampling,SMOTE,Logistic Regression,0.33,0.67,20,100%,0.5732747329510726,0.9086966551326413,0.6161476355247981,0.6161476355247981
Transmission,Oversampling,SMOTE,Decision Tree,0.33,0.67,20,100%,0.591998483124763,0.9029440684828504,0.6403024368328181,0.6403100326806836
Transmission,Oversampling,SMOTE,Naive Bayes,0.33,0.67,20,100%,0.5991515894919759,0.9086892488954345,0.6503994996608624,0.6503894895942333
Transmission,Oversampling,SMOTE,XGBoost,0.33,0.67,20,100%,0.604009047656189,0.9094539048737522,0.6566059894304169,0.6566059894304169
Transmission,Oversampling,SMOTE,Random Forest,0.33,0.67,20,100%,0.6056830268956086,0.9085935719170276,0.6585365853658537,0.6585365853658537
Transmission,Oversampling,SMOTE,Logistic Regression,0.5,0.5,20,100%,0.735134319348023,0.4494579008073818,0.643760092272203,0.643760092272203
Transmission,Oversampling,SMOTE,Decision Tree,0.5,0.5,20,100%,0.7652754914302314,0.4571114581525826,0.6584492968689798,0.6584434739855973
Transmission,Oversampling,SMOTE,Naive Bayes,0.5,0.5,20,100%,0.6262499345584001,0.9272149445779397,0.6869449393483404,0.6869356276401969
Transmission,Oversampling,SMOTE,XGBoost,0.5,0.5,20,100%,0.7826598666143586,0.46858485026423957,0.6692307692307693,0.6692307692307692
Transmission,Oversampling,SMOTE,Random Forest,0.5,0.5,20,100%,0.7934947049924357,0.4782311374515614,0.6768862548438568,0.6768862548438569
Transmission,Oversampling,SMOTE,Logistic Regression,0.67,0.33,20,100%,0.9366551326412919,0.5663672376276293,0.6916990772359894,0.609757785467128
Transmission,Oversampling,SMOTE,Decision Tree,0.67,0.33,20,100%,0.9401353461738677,0.5773247140726007,0.7080925298527412,0.6259073950892211
Transmission,Oversampling,SMOTE,Naive Bayes,0.67,0.33,20,100%,0.9511665762344005,0.5788753656005283,0.7210337740054759,0.6296167112351277
Transmission,Oversampling,SMOTE,XGBoost,0.67,0.33,20,100%,0.9513799177921315,0.5809250627465041,0.7233636658951321,0.6325308279506753
Transmission,Oversampling,SMOTE,Random Forest,0.67,0.33,20,100%,0.9546387052655573,0.5782932891466446,0.7241988638944711,0.6292454980624572
Transmission,Oversampling,SMOTE,Logistic Regression,0.83,0.17,20,100%,0.9066666666666666,0.5663672376276293,0.6510957324106112,0.6510957324106112
Transmission,Oversampling,SMOTE,Decision Tree,0.83,0.17,20,100%,0.9026548672566371,0.5773247140726007,0.6674310893432653,0.6674378922405066
Transmission,Oversampling,SMOTE,Naive Bayes,0.83,0.17,20,100%,0.9122548639640338,0.5788753656005283,0.6774884612798002,0.6774793628647832
Transmission,Oversampling,SMOTE,XGBoost,0.83,0.17,20,100%,0.9150910158543746,0.5809250627465041,0.6821491485613622,0.6821491485613623
Transmission,Oversampling,SMOTE,Random Forest,0.83,0.17,20,100%,0.9136083884203328,0.5782932891466446,0.6862320492363803,0.6862320492363803
